stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Baseline,models/tflite/saved_model_original.tflite,817528,0.7796554565429688,204880,0.17892354002144878,0.17777282837189293,0.999948515531148,0.3018773103714468,0.9935205183585313,0.0017039940137949427,1.8848180770874023,1.8570423126220703,1.9855499267578125,53055.51831003731,1.0
Traditional+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70856,0.06757354736328125,61969,0.2203982645997855,0.18548227939163595,1.0,0.31292290507593495,1.0,0.05211999081324967,0.47533512115478516,0.4677772521972656,0.5106925964355469,210377.89035461706,11.537879643220052
Traditional+QAT,models/tflite/saved_model_traditional_qat.tflite,66600,0.06351470947265625,62048,0.962105147704007,0.8566137566137566,0.9446713574738287,0.8984901656737125,0.9877862132715067,0.9658682590367248,0.475311279296875,0.46944618225097656,0.5078315734863281,210388.4430176565,12.275195195195195
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,68624,0.0654449462890625,61520,0.17801257677683532,0.17760687199746386,0.9999141925519135,0.301636441761621,0.9702380952380952,0.0006038065744534254,0.4750251770019531,0.4677772521972656,0.5195140838623047,210515.15759887572,11.913149918395897
QAT+QAT,models/tflite/saved_model_pruned_qat.tflite,66600,0.06351470947265625,62048,0.961660329531052,0.8817729050372698,0.9054401922086837,0.8934498408182618,0.9794701740005216,0.9737955355356839,0.4799842834472656,0.4723072052001953,0.5345344543457031,208340.1549771508,12.275195195195195
