stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.4577544603685288,0.23204820571592294,0.8895486528230651,0.3680790779915213,0.9386159011139936,0.36455099757736503,1.916193962097168,1.8856525421142578,2.0046234130859375,52186.783790173075,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8451910890123818,0.5346819196428572,0.9865968766088896,0.6935158936003378,0.9964613237639554,0.8146684249909244,0.7390022277832031,0.7266998291015625,0.8039474487304688,135317.58936636985,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8421230622989178,0.5296518629514888,0.9887592243006693,0.6897976042957455,0.9970151974298799,0.8104714136482511,0.48296451568603516,0.4749298095703125,0.5295276641845703,207054.54904477464,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8421230622989178,0.5296518629514888,0.9887592243006693,0.6897976042957455,0.9970151974298799,0.8104714136482511,0.47795772552490234,0.469207763671875,0.5223751068115234,209223.52471691524,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.4781007766723633,0.4699230194091797,0.5197525024414062,209160.92355258565,11.585335589396504
