stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.6711849224919567,0.2366760354245108,0.3829586408100223,0.29255022778669987,0.8463060883392679,0.7333990235373434,2.236461639404297,2.1448135375976562,2.6345252990722656,44713.48769775276,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.92725394852296,0.715697710881154,0.9792174360734511,0.8269719917388311,0.99512674095268,0.9160375471376605,0.862431526184082,0.8432865142822266,0.9515285491943359,115951.23434605921,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.9268639709466706,0.7146741513902289,0.9788227218122533,0.8261477291656105,0.9950325460817899,0.9156485919823377,0.5348920822143555,0.5259513854980469,0.5946159362792969,186953.59928682863,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.9268639709466706,0.7146741513902289,0.9788227218122533,0.8261477291656105,0.9950325460817899,0.9156485919823377,0.5438327789306641,0.5340576171875,0.6060600280761719,183880.05260850507,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5460500717163086,0.5316734313964844,0.6184577941894531,183133.3886390429,11.585335589396504
