stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.3232365701472165,0.20751194156664787,0.9975459069847262,0.3435564329282708,0.9970276449802535,0.17768582795587395,2.3188352584838867,2.1736621856689453,2.9518604278564453,43125.098962563876,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.875,0.6530336919089715,0.6313368800411876,0.6420020243621514,0.9209901062929862,0.9275950717529653,0.8990287780761719,0.8780956268310547,0.9555816650390625,111231.14458470352,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.875332090279809,0.6539000549928154,0.6325896687832504,0.6430683612320199,0.921247880288244,0.9277284278062189,0.5420684814453125,0.5333423614501953,0.5900859832763672,184478.53624208304,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.875332090279809,0.6539000549928154,0.6325896687832504,0.6430683612320199,0.921247880288244,0.9277284278062189,0.542759895324707,0.5331039428710938,0.6055831909179688,184243.53173731605,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5454063415527344,0.5354881286621094,0.6101131439208984,183349.53663227835,11.585335589396504
