stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.9063596811933314,0.6551320044621226,0.9977861678393685,0.7909425440595306,0.9994613261398798,0.8866251287256347,2.2125244140625,2.1483898162841797,2.587556838989258,45197.24137931034,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.5324412596275714,0.2740319793387645,0.990578342200103,0.42930243282039077,0.9953311562404327,0.43355164213162245,0.8466958999633789,0.7519721984863281,0.9374618530273438,118106.15830822516,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.5331602807838549,0.2743393536121673,0.990578342200103,0.4296795325120036,0.9953405078761542,0.4344258651473955,0.5495786666870117,0.5412101745605469,0.5950927734375,181957.5723395948,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.5331602807838549,0.2743393536121673,0.990578342200103,0.4296795325120036,0.9953405078761542,0.4344258651473955,0.5451679229736328,0.5333423614501953,0.5886554718017578,183429.72098311904,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5111217498779297,0.4711151123046875,0.5612373352050781,195648.10150200577,11.585335589396504
