stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.7595392171200156,0.4235016999622231,0.9811910073794405,0.5916398048356469,0.99432773870335,0.7116953258703335,2.227473258972168,2.14385986328125,2.6144981384277344,44893.91717597697,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.866344325826265,0.5708048576626186,0.9961901493049596,0.7257587597286906,0.9990199930251756,0.8383168984345482,0.8470773696899414,0.7529258728027344,0.9000301361083984,118052.97081257564,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8659086477527542,0.5700033386358727,0.9961901493049596,0.7251105503784945,0.9990193739895576,0.8377871785563467,0.5403757095336914,0.5323886871337891,0.5819797515869141,185056.4306198985,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8659086477527542,0.5700033386358727,0.9961901493049596,0.7251105503784945,0.9990193739895576,0.8377871785563467,0.5407810211181641,0.5314350128173828,0.5822181701660156,184917.7321223878,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5440473556518555,0.5328655242919922,0.5896091461181641,183807.52881370788,11.585335589396504
