stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.6794384322901433,0.32748052329854477,0.7646644928779818,0.45857047290691094,0.9286390791199184,0.6610422516428724,2.2667407989501953,2.198934555053711,2.5482177734375,44116.20421987084,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.648944013844204,0.3356836632834994,0.9984039814655912,0.5024376130823607,0.9993996707872059,0.5735125243560014,0.9004831314086914,0.8842945098876953,0.9558200836181641,111051.4972596574,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.6460862094179585,0.33387662341388946,0.9984039814655912,0.500410722656838,0.9993960136903564,0.5700378583017848,0.5509614944458008,0.537872314453125,0.6220340728759766,181500.88710026396,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.6460862094179585,0.33387662341388946,0.9984039814655912,0.500410722656838,0.9993960136903564,0.5700378583017848,0.625300407409668,0.5464553833007812,0.8897781372070312,159923.13264955961,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5443096160888672,0.5345344543457031,0.6051063537597656,183718.96627244854,11.585335589396504
