stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.6347585795066784,0.3268585495809938,0.9980264286940106,0.49244044015224964,0.9992348788779998,0.5563466368344236,1.8683433532714844,1.8534660339355469,1.9466876983642578,53523.35255984891,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.7695354392122453,0.4346232577741654,0.9910931868886219,0.6042606175384261,0.997343202899441,0.7217118472035976,0.7510185241699219,0.7436275482177734,0.7953643798828125,133152.50793650793,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.7693434971239154,0.4344192623906486,0.9911275098678566,0.6040698069691914,0.9973525330165249,0.7214710654407788,0.47888755798339844,0.47135353088378906,0.5309581756591797,208817.28567161207,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.7693434971239154,0.4344192623906486,0.9911275098678566,0.6040698069691914,0.9973525330165249,0.7214710654407788,0.4781961441040039,0.47087669372558594,0.5173683166503906,209119.21025078528,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.48160552978515625,0.47397613525390625,0.5235671997070312,207638.81188118813,11.585335589396504
