stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.36151530661986936,0.21605948457709948,0.9878668268405698,0.3545698692915132,0.9885602407689071,0.2263163353756566,2.21865177154541,2.164125442504883,2.499818801879883,45072.41798037761,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.6248903188066686,0.3209908576980832,0.997820490818603,0.48572717475752486,0.9991365713042533,0.5443927483941708,0.8919954299926758,0.8792877197265625,0.9410381317138672,112108.19768529656,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.6265995174027493,0.32199006517995094,0.9978376523082203,0.4868723492444954,0.999146613205822,0.5464671758892256,0.5459785461425781,0.5383491516113281,0.5965232849121094,183157.37991266375,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.6265995174027493,0.32199006517995094,0.9978376523082203,0.4868723492444954,0.999146613205822,0.5464671758892256,0.5441188812255859,0.5369186401367188,0.5857944488525391,183783.36692664973,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5478382110595703,0.5350112915039062,0.6103515625,182535.64278875449,11.585335589396504
