stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.4098816661791947,0.22691983496739276,0.9655912133173159,0.36747969603652264,0.9750227349170955,0.2899308771123969,2.177572250366211,2.1278858184814453,2.2635459899902344,45922.70129415114,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8335831627181437,0.5162419191109686,0.9949373605628968,0.679771592054968,0.9986337658969443,0.7987546026360046,0.8214950561523438,0.8087158203125,0.8924007415771484,121729.27791966566,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8326843862727893,0.5148896487410631,0.9949201990732796,0.6785942118046411,0.9986272718419137,0.7976655282011009,0.5498647689819336,0.5409717559814453,0.5946159362792969,181862.89728135974,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8326843862727893,0.5148896487410631,0.9949201990732796,0.6785942118046411,0.9986272718419137,0.7976655282011009,0.5441904067993164,0.5331039428710938,0.6041526794433594,183759.21139101862,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5659818649291992,0.5412101745605469,0.6997585296630859,176684.10632292854,11.585335589396504
