stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.8022874622209223,0.455380718866196,0.5800926720439334,0.5102265694576522,0.9036677742956581,0.8502485608659253,1.9196748733520508,1.9047260284423828,1.9993782043457031,52092.15445185489,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8105226918202203,0.4818621691383952,0.8938390252273898,0.6261638985567357,0.9718990619392646,0.7925387288204657,0.7871389389038086,0.7717609405517578,0.8361339569091797,127042.37467817658,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8109492297942869,0.4825472438400679,0.8970310622962073,0.6275248963029215,0.9727152426297049,0.7923683294190862,0.4785776138305664,0.47135353088378906,0.5209445953369141,208952.5232899915,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8109492297942869,0.4825472438400679,0.8970310622962073,0.6275248963029215,0.9727152426297049,0.7923683294190862,0.4833698272705078,0.47326087951660156,0.5233287811279297,206880.9312419848,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.4834175109863281,0.4761219024658203,0.5269050598144531,206860.52475833497,11.585335589396504
