stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Baseline,models/tflite/saved_model_original.tflite,817528,0.7796554565429688,204880,0.17759822560202787,0.17754113345521025,0.9999828385103827,0.301544751209667,0.9583333333333334,8.519970068974715e-05,1.8666982650756836,1.8463134765625,1.9695758819580078,53570.52174468357,1.0
Traditional+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70856,0.06757354736328125,61969,0.2203982645997855,0.18548227939163595,1.0,0.31292290507593495,1.0,0.05211999081324967,0.47075748443603516,0.4634857177734375,0.5176067352294922,212423.6009116232,11.537879643220052
Traditional+QAT,models/tflite/saved_model_traditional_qat.tflite,66600,0.06351470947265625,62048,0.9648502242371063,0.8768972692227043,0.9329843830444483,0.904071773636991,0.9853320662442202,0.9717285167102543,0.47736167907714844,0.4703998565673828,0.5214214324951172,209484.76675656778,12.275195195195195
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,68624,0.0654449462890625,61520,0.17753119820610314,0.17753119820610314,1.0,0.3015312010018267,0.0,0.0,0.47118663787841797,0.46372413635253906,0.5197525024414062,212230.12700500936,11.913149918395897
QAT+QAT,models/tflite/saved_model_pruned_qat.tflite,66600,0.06351470947265625,62048,0.9568831042215072,0.8744525547445255,0.8840569761455295,0.8792285372930534,0.9749140408593686,0.9726027397260274,0.4761934280395508,0.47016143798828125,0.5109310150146484,209998.69824262755,12.275195195195195
