stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.37400677586038805,0.22076911986766526,0.9986099193409989,0.3615975441518251,0.9987470997679815,0.239185194514621,1.8957853317260742,1.8770694732666016,1.9669532775878906,52748.58831666981,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8475065808715999,0.5381480243612596,0.9947657456667238,0.698449229434517,0.9986168553185314,0.8157204560777022,0.7833003997802734,0.7748603820800781,0.8292198181152344,127664.94186400437,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8459070634688506,0.5355351286433554,0.994834391625193,0.6962615980542294,0.9986316875701772,0.8137608629618379,0.4746675491333008,0.46706199645996094,0.5209445953369141,210673.765633633,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8459070634688506,0.5355351286433554,0.994834391625193,0.6962615980542294,0.9986316875701772,0.8137608629618379,0.47538280487060547,0.4680156707763672,0.5195140838623047,210356.78820402228,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.47402381896972656,0.4673004150390625,0.5159378051757812,210959.86319283774,11.585335589396504
