stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.877150970069221,0.5915789044003592,0.9948515531148103,0.7419590175474523,0.9986969665381007,0.8517451121302148,1.9274473190307617,1.8804073333740234,1.9981861114501953,51882.0924507997,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8095294676806084,0.48150986111715793,0.9490132143470054,0.6388701152413135,0.9860764180167683,0.7794216792490573,0.7673025131225586,0.7550716400146484,0.8082389831542969,130326.69421744399,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8096574290728283,0.4816914409119012,0.9493049596704994,0.6390960504196826,0.9861566074784313,0.7795142876193721,0.4860401153564453,0.47779083251953125,0.5304813385009766,205744.33434710096,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8096574290728283,0.4816914409119012,0.9493049596704994,0.6390960504196826,0.9861566074784313,0.7795142876193721,0.4971742630004883,0.4851818084716797,0.5395412445068359,201136.71893732317,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.48215389251708984,0.4737377166748047,0.5171298980712891,207402.66033723977,11.585335589396504
