stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.425343667739105,0.20645437347986667,0.7866311995881242,0.32706839344964145,0.8829328462204813,0.3473591797120991,1.894521713256836,1.8644332885742188,1.9845962524414062,52783.77085902696,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.9332071999610022,0.7396705658934153,0.9625364681654368,0.8365138668277441,0.9913509273089617,0.9268764307993214,0.7413387298583984,0.7307529449462891,0.8101463317871094,134891.10439313052,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.9333625816515551,0.7402508250825083,0.9623133688004119,0.8368004775406656,0.9913020746690748,0.9271135082273276,0.4839181900024414,0.47469139099121094,0.5428791046142578,206646.49948268218,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.9333625816515551,0.7402508250825083,0.9623133688004119,0.8368004775406656,0.9913020746690748,0.9271135082273276,0.4870176315307617,0.4792213439941406,0.5352497100830078,205331.37514074508,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.4789113998413086,0.4680156707763672,0.5335807800292969,208806.89002837657,11.585335589396504
