stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.21180961782197524,0.183663033494001,0.9985412733825296,0.3102596027973221,0.9925575693897207,0.04199233943560755,1.937699317932129,1.89971923828125,2.177000045776367,51607.59415796144,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8249213951447791,0.5035077781166936,0.991505062639437,0.6678611681068115,0.9976812707573111,0.788964045726309,0.7367372512817383,0.7271766662597656,0.7808208465576172,135733.6008543413,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8251407575314419,0.5038233832364045,0.9916423545563755,0.6681699131007927,0.9977193434331608,0.7892011231543152,0.4908561706542969,0.4725456237792969,0.621795654296875,203725.66543617644,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8251407575314419,0.5038233832364045,0.9916423545563755,0.6681699131007927,0.9977193434331608,0.7892011231543152,0.48084259033203125,0.47326087951660156,0.5252361297607422,207968.26656088853,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.4755973815917969,0.4684925079345703,0.5171298980712891,210261.88089031482,11.585335589396504
