stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.8672522423710637,0.5914219253399012,0.8159430238544706,0.6857732166939514,0.9567248913582936,0.8783274187454159,1.9000768661499023,1.882314682006836,2.0110607147216797,52629.44977727587,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8343631178707225,0.5173665480427047,0.9979749442251588,0.6814554403234312,0.9994532582103937,0.7990472450861998,0.7424831390380859,0.7236003875732422,0.8046627044677734,134683.19311540684,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8345581066588671,0.5176613018088592,0.9979749442251588,0.6817110769843968,0.9994534202920032,0.7992843225142061,0.4834175109863281,0.4687309265136719,0.5190372467041016,206860.52475833497,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8345581066588671,0.5176613018088592,0.9979749442251588,0.6817110769843968,0.9994534202920032,0.7992843225142061,0.47414302825927734,0.46563148498535156,0.5176067352294922,210906.82355307488,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.48007965087890625,0.47087669372558594,0.5276203155517578,208298.76837504967,11.585335589396504
