stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.2577355708296773,0.19265321823795295,0.9969795778273555,0.32290858964418023,0.9934025565093526,0.0981685768686517,2.236008644104004,2.1479129791259766,2.3975372314453125,44722.54624940023,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.806147630886224,0.4779065451396049,0.9943195469366741,0.645541906910671,0.9984008812062477,0.7655304237018159,0.8669137954711914,0.8206367492675781,0.9920597076416016,115351.7229999175,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8054834503266062,0.4770483569505397,0.9943023854470568,0.6447549256903756,0.99839437450731,0.7647265830474822,0.5568742752075195,0.5290508270263672,0.6604194641113281,179573.74662841973,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8054834503266062,0.4770483569505397,0.9943023854470568,0.6447549256903756,0.99839437450731,0.7647265830474822,0.5750656127929688,0.530242919921875,0.6771087646484375,173893.2006633499,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.574803352355957,0.5278587341308594,0.7479190826416016,173972.5413745904,11.585335589396504
