stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821652,0.7835884094238281,205777,0.792260773130545,0.4591971950386423,0.9574738287283336,0.6207076859747788,0.9880130608296045,0.7565992724686428,2.1732091903686523,2.1195411682128906,2.4945735931396484,46014.89835547608,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248212,0.23671340942382812,61969,0.834229063078873,0.5178281111439551,0.962038784966535,0.6732642350143521,0.9899439918533605,0.8066411314520252,0.8091926574707031,0.7965564727783203,0.8578300476074219,123579.9646434885,3.3102831450534222
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8343082772740568,0.5179150992107399,0.9639780332932899,0.6738121228842532,0.9904490189654545,0.8063188543233292,0.5425214767456055,0.5333423614501953,0.5946159362792969,184324.50010986597,11.585617597292725
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8343082772740568,0.5179150992107399,0.9639780332932899,0.6738121228842532,0.9904490189654545,0.8063188543233292,0.5378007888793945,0.5285739898681641,0.5900859832763672,185942.4568869974,11.58823197562902
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5434036254882812,0.5338191986083984,0.5910396575927734,184025.27202527202,11.585617597292725
