stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.882778224627084,0.6053541966043962,0.9759739145357818,0.7472325329303945,0.9940242189867636,0.8626617868229403,2.279186248779297,2.164602279663086,2.808809280395508,43875.30859031759,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8611436092424686,0.5622376936654246,0.9839883301870602,0.715594383775351,0.9958761337317232,0.8346273809612008,0.8644819259643555,0.8540153503417969,0.9157657623291016,115676.21831821065,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8614756995222774,0.5628392771249914,0.9839883301870602,0.7160814532193505,0.9958781195742933,0.835031153455774,0.5438566207885742,0.5359649658203125,0.5950927734375,183871.9915830082,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8614756995222774,0.5628392771249914,0.9839883301870602,0.7160814532193505,0.9958781195742933,0.835031153455774,0.5462408065795898,0.5354881286621094,0.6144046783447266,183069.44262581295,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5473613739013672,0.5357265472412109,0.6115436553955078,182694.6598135726,11.585335589396504
