stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.6332017159013357,0.3185964748344294,0.9361935816028831,0.47540697877087185,0.9763181696582122,0.5678004400749758,1.9004106521606445,1.8656253814697266,1.9648075103759766,52620.205999322534,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8735193038900263,0.5857365070918357,0.9822721812253303,0.7338641433956459,0.9955185548315445,0.8500448224512325,0.7901906967163086,0.7491111755371094,0.8747577667236328,126551.7303804725,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8731597933118845,0.5850578708437283,0.9819975973914535,0.7332547381370376,0.9954474437982814,0.8496669803003475,0.49355030059814453,0.4780292510986328,0.5714893341064453,202613.5935462055,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8731597933118845,0.5850578708437283,0.9819975973914535,0.7332547381370376,0.9954474437982814,0.8496669803003475,0.4809141159057617,0.4723072052001953,0.5176067352294922,207937.33577908878,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.49812793731689453,0.47135353088378906,0.5915164947509766,200751.63930503037,11.585335589396504
