stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.22431936726138246,0.18608272972929757,0.9986099193409989,0.3137084709212211,0.9947805915329596,0.05718752083688332,2.160763740539551,2.107858657836914,2.3946762084960938,46279.93247194607,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8117840255435312,0.48522360515383123,0.9881757336536812,0.6508570750371597,0.9967120803607645,0.7737095949680316,0.8395671844482422,0.8261203765869141,0.8938312530517578,119108.99074231839,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8114976357609437,0.48483444656890406,0.9878325038613351,0.6504325029803438,0.9966157679438284,0.7734354741918994,0.5415916442871094,0.5326271057128906,0.58746337890625,184640.9579151259,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8114976357609437,0.48483444656890406,0.9878325038613351,0.6504325029803438,0.9966157679438284,0.7734354741918994,0.5399942398071289,0.5316734313964844,0.5903244018554688,185187.1605810411,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.551152229309082,0.5397796630859375,0.6079673767089844,181438.07587489727,11.585335589396504
