stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821652,0.7835884094238281,205777,0.4492145607877547,0.2419962850800898,0.9860133859619015,0.3886151421585371,0.9910245256214002,0.333345681116042,2.2422075271606445,2.0682811737060547,2.417325973510742,44598.90477962677,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248212,0.23671340942382812,61969,0.9432613093497124,0.7773409628272031,0.9535266861163549,0.8564668161884282,0.9894526518323485,0.9410455114575076,0.8099555969238281,0.7946491241455078,0.8690357208251953,123463.5582244201,3.3102831450534222
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.942883518572682,0.7760101680237999,0.9534923631371203,0.855644621035367,0.9894399264301885,0.9405935826103706,0.5328178405761719,0.4668235778808594,0.5843639373779297,187681.4032575622,11.585617597292725
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.942883518572682,0.7760101680237999,0.9534923631371203,0.855644621035367,0.9894399264301885,0.9405935826103706,0.5486249923706055,0.5323886871337891,0.6084442138671875,182273.86901916476,11.58823197562902
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.5495548248291016,0.5385875701904297,0.5960464477539062,181965.46637744035,11.585617597292725
