stage,model_path,file_size_bytes,file_size_mb,parameter_count,accuracy,precision,recall,f1_score,precision_normal,recall_normal,avg_latency_ms,min_latency_ms,max_latency_ms,samples_per_second,compression_ratio
Original,models/tflite/saved_model_original.tflite,821632,0.7835693359375,205777,0.7983480793604367,0.08,0.012939763171443281,0.02227638673461851,0.8195853813845088,0.9678797128399653,1.949167251586914,1.8825531005859375,2.202749252319336,51303.960662475234,1.0
QAT+Prune only,models/tflite/saved_model_qat_pruned_float32.tflite,248228,0.23672866821289062,61969,0.8562719362386663,0.552915478313954,0.9947829071563412,0.7107726829627177,0.9986391329844619,0.8263741229987331,0.7669687271118164,0.7581710815429688,0.8134841918945312,130383.41260219466,3.3099892034742253
Compressed (PTQ),models/tflite/saved_model_pruned_quantized.tflite,70920,0.06763458251953125,61969,0.8558667251633031,0.5522228785944319,0.9946456152394028,0.7101651717884625,0.998602588793837,0.8259110811471584,0.4843473434448242,0.4773139953613281,0.5311965942382812,206463.4014275166,11.585335589396504
QAT+PTQ,models/tflite/saved_model_qat_ptq.tflite,70904,0.06761932373046875,61969,0.8558667251633031,0.5522228785944319,0.9946456152394028,0.7101651717884625,0.998602588793837,0.8259110811471584,0.4822254180908203,0.47588348388671875,0.5199909210205078,207371.89755759915,11.587949904095678
noQAT+PTQ,models/tflite/saved_model_no_qat_ptq.tflite,70920,0.06763458251953125,61969,0.8224688017938968,0.0,0.0,0.0,0.8224688017938968,1.0,0.48944950103759766,0.48089027404785156,0.5288124084472656,204311.1695650056,11.585335589396504
